xmin,ymin,xmax,ymax,confidence,class,name,time
468.0,221.0,1211.0,1089.0,0.7193014621734619,0,person,93
450.0,206.0,1189.0,1090.0,0.6903970837593079,0,person,94
450.0,201.0,1194.0,1090.0,0.6780920028686523,0,person,95
449.0,170.0,1196.0,1089.0,0.5958962440490723,0,person,96
446.0,161.0,1196.0,1093.0,0.5147398710250854,0,person,97
441.0,162.0,1195.0,1091.0,0.533816397190094,0,person,98
441.0,161.0,1195.0,1092.0,0.5073790550231934,0,person,99
433.0,165.0,1189.0,1095.0,0.4763025641441345,0,person,100
420.0,131.0,1168.0,1086.0,0.5459825992584229,0,person,101
399.0,110.0,1160.0,1084.0,0.7216631174087524,0,person,102
376.0,109.0,1146.0,1084.0,0.6540482640266418,0,person,103
351.0,109.0,1129.0,1082.0,0.6484591960906982,0,person,104
352.0,102.0,1126.0,1081.0,0.6448099613189697,0,person,105
337.0,108.0,1109.0,1083.0,0.5337938070297241,0,person,106
317.0,115.0,1090.0,1086.0,0.6473079919815063,0,person,107
319.0,146.0,1082.0,1086.0,0.595958948135376,0,person,108
298.0,143.0,1069.0,1087.0,0.5170270204544067,0,person,109
296.0,181.0,1051.0,1091.0,0.5953401923179626,0,person,110
295.0,175.0,1056.0,1091.0,0.6076600551605225,0,person,111
276.0,204.0,1031.0,1091.0,0.6713035106658936,0,person,112
250.0,204.0,1004.0,1094.0,0.6294851303100586,0,person,113
236.0,208.0,995.0,1094.0,0.6567685008049011,0,person,114
235.0,208.0,995.0,1094.0,0.6589263081550598,0,person,115
222.0,206.0,998.0,1094.0,0.6083597540855408,0,person,116
221.0,201.0,991.0,1095.0,0.5951962471008301,0,person,117
212.0,206.0,982.0,1091.0,0.6659416556358337,0,person,118
198.0,217.0,960.0,1090.0,0.6540284156799316,0,person,119
165.0,228.0,928.0,1091.0,0.6019986867904663,0,person,120
127.0,263.0,901.0,1090.0,0.7228758335113525,0,person,121
126.0,264.0,902.0,1089.0,0.7066662907600403,0,person,122
127.0,264.0,899.0,1090.0,0.6918904781341553,0,person,123
127.0,272.0,886.0,1089.0,0.6943943500518799,0,person,124
124.0,277.0,879.0,1087.0,0.6835681200027466,0,person,125
122.0,274.0,878.0,1090.0,0.6636151075363159,0,person,126
123.0,275.0,876.0,1090.0,0.6582799553871155,0,person,127
117.0,276.0,872.0,1088.0,0.6325548887252808,0,person,128
100.0,274.0,874.0,1087.0,0.5560920834541321,0,person,129
104.0,272.0,869.0,1088.0,0.5213242769241333,0,person,130
104.0,272.0,868.0,1088.0,0.5109110474586487,0,person,131
103.0,270.0,876.0,1089.0,0.4800472855567932,0,person,132
114.0,260.0,876.0,1089.0,0.6669237017631531,0,person,133
119.0,263.0,881.0,1089.0,0.658540666103363,0,person,134
121.0,262.0,890.0,1088.0,0.5439572930335999,0,person,135
104.0,249.0,913.0,1091.0,0.5522343516349792,0,person,136
108.0,250.0,908.0,1093.0,0.5846628546714783,0,person,137
101.0,239.0,917.0,1092.0,0.5495481491088867,0,person,138
58.0,198.0,1012.0,1086.0,0.3237464129924774,0,person,139
59.0,195.0,1010.0,1085.0,0.32533010840415955,0,person,140
82.0,54.0,1584.0,1094.0,0.3006805181503296,0,person,141
7.0,93.0,1515.0,1091.0,0.3587380051612854,0,person,142
51.0,215.0,987.0,1094.0,0.3773064613342285,0,person,143
36.0,236.0,969.0,1088.0,0.4899408221244812,0,person,144
772.0,350.0,1377.0,1085.0,0.3166007399559021,0,person,145
38.0,287.0,965.0,1085.0,0.5393164157867432,0,person,145
18.0,51.0,1493.0,1094.0,0.28046557307243347,0,person,146
46.0,311.0,919.0,1085.0,0.4402714967727661,0,person,146
14.0,51.0,1500.0,1093.0,0.27391114830970764,0,person,147
44.0,312.0,928.0,1084.0,0.44554248452186584,0,person,147
12.0,23.0,1517.0,1100.0,0.2861611545085907,0,person,148
28.0,372.0,1011.0,1090.0,0.3266337215900421,0,person,148
11.0,22.0,1516.0,1100.0,0.30123671889305115,0,person,149
29.0,371.0,1013.0,1090.0,0.3360297381877899,0,person,149
32.0,10.0,1502.0,1100.0,0.42293500900268555,0,person,150
26.0,0.0,1484.0,1100.0,0.2784045338630676,0,person,151
922.0,44.0,1585.0,1097.0,0.2733745276927948,0,person,153
0.0,34.0,1481.0,1081.0,0.28068408370018005,0,person,153
0.0,33.0,1480.0,1081.0,0.317403107881546,0,person,154
16.0,4.0,1336.0,1097.0,0.2728494703769684,0,person,156
3.0,4.0,481.0,574.0,0.25348103046417236,49,orange,175
818.0,183.0,1205.0,454.0,0.6555773615837097,25,umbrella,180
815.0,184.0,1207.0,458.0,0.6266164183616638,25,umbrella,181
820.0,181.0,1216.0,463.0,0.6781014800071716,25,umbrella,182
824.0,188.0,1221.0,474.0,0.6078702807426453,25,umbrella,183
830.0,191.0,1213.0,479.0,0.47771576046943665,25,umbrella,184
832.0,202.0,1215.0,484.0,0.5554220080375671,25,umbrella,185
820.0,209.0,1212.0,488.0,0.43111565709114075,25,umbrella,186
819.0,209.0,1212.0,488.0,0.463163822889328,25,umbrella,187
818.0,211.0,1208.0,492.0,0.48896297812461853,25,umbrella,188
823.0,217.0,1211.0,495.0,0.530688464641571,25,umbrella,189
900.0,217.0,1243.0,498.0,0.43469005823135376,25,umbrella,207
848.0,209.0,1239.0,491.0,0.5050668716430664,25,umbrella,210
838.0,210.0,1239.0,494.0,0.6574240326881409,25,umbrella,211
820.0,177.0,1257.0,466.0,0.3903413414955139,25,umbrella,217
820.0,177.0,1258.0,466.0,0.39016276597976685,25,umbrella,218
820.0,177.0,1257.0,466.0,0.33747923374176025,25,umbrella,219
811.0,169.0,1254.0,469.0,0.4402698278427124,25,umbrella,220
811.0,169.0,1254.0,469.0,0.4139430820941925,25,umbrella,221
807.0,180.0,1246.0,468.0,0.41932663321495056,25,umbrella,222
801.0,183.0,1250.0,472.0,0.3158603310585022,25,umbrella,223
802.0,182.0,1249.0,470.0,0.3950541615486145,25,umbrella,224
803.0,182.0,1251.0,470.0,0.3784007430076599,25,umbrella,225
799.0,177.0,1252.0,465.0,0.4629507064819336,25,umbrella,226
797.0,173.0,1250.0,466.0,0.32098788022994995,25,umbrella,227
802.0,171.0,1249.0,461.0,0.5563973784446716,25,umbrella,228
3.0,3.0,467.0,557.0,0.2509636878967285,49,orange,229
804.0,175.0,1253.0,452.0,0.7111637592315674,25,umbrella,229
806.0,176.0,1254.0,453.0,0.6760011911392212,25,umbrella,230
809.0,177.0,1254.0,457.0,0.6637958288192749,25,umbrella,231
3.0,4.0,478.0,558.0,0.3483901023864746,49,orange,232
819.0,175.0,1260.0,455.0,0.6414788961410522,25,umbrella,232
4.0,4.0,491.0,557.0,0.33105459809303284,49,orange,233
835.0,173.0,1264.0,453.0,0.6204612255096436,25,umbrella,233
848.0,166.0,1276.0,456.0,0.6493421792984009,25,umbrella,234
778.0,25.0,1548.0,1100.0,0.29368963837623596,0,person,235
775.0,24.0,1551.0,1100.0,0.28829607367515564,0,person,236
922.0,352.0,1308.0,844.0,0.28475284576416016,67,cell phone,237
4.0,14.0,1522.0,1084.0,0.36562594771385193,0,person,238
6.0,13.0,1519.0,1085.0,0.38192465901374817,0,person,239
2.0,14.0,1494.0,1074.0,0.3965189754962921,0,person,240
0.0,10.0,1495.0,1073.0,0.27504560351371765,0,person,241
935.0,40.0,1593.0,1081.0,0.25803902745246887,0,person,291
933.0,39.0,1593.0,1082.0,0.2599526047706604,0,person,292
817.0,29.0,1537.0,1082.0,0.27944475412368774,0,person,293
671.0,36.0,1493.0,1086.0,0.25722643733024597,0,person,294
42.0,43.0,1474.0,1100.0,0.3181564509868622,0,person,300
32.0,40.0,1592.0,1100.0,0.25595715641975403,0,person,305
544.0,418.0,1061.0,1084.0,0.2663864493370056,0,person,314
543.0,413.0,1061.0,1085.0,0.2809728980064392,0,person,315
519.0,398.0,1043.0,1085.0,0.37088897824287415,0,person,317
505.0,397.0,1055.0,1078.0,0.37167230248451233,0,person,319
530.0,393.0,1073.0,1080.0,0.2865679860115051,0,person,320
529.0,393.0,1074.0,1081.0,0.27786216139793396,0,person,321
555.0,592.0,1096.0,1084.0,0.27276504039764404,0,person,322
413.0,67.0,950.0,1030.0,0.2808243930339813,0,person,364
135.0,527.0,698.0,1085.0,0.28521817922592163,0,person,373
143.0,526.0,699.0,1084.0,0.29572635889053345,0,person,374
177.0,572.0,708.0,1084.0,0.3984205424785614,0,person,375
439.0,21.0,1243.0,1075.0,0.27375170588493347,0,person,376
189.0,572.0,719.0,1086.0,0.5084587335586548,0,person,376
417.0,29.0,1279.0,1068.0,0.2825607657432556,0,person,377
196.0,600.0,711.0,1089.0,0.3143995404243469,0,person,377
381.0,31.0,1336.0,1096.0,0.29006990790367126,0,person,378
193.0,626.0,699.0,1090.0,0.4134567081928253,0,person,378
401.0,30.0,1430.0,1097.0,0.2535649240016937,0,person,379
7.0,34.0,766.0,1100.0,0.26034003496170044,0,person,379
189.0,646.0,673.0,1088.0,0.44051215052604675,0,person,379
402.0,30.0,1429.0,1097.0,0.25598421692848206,0,person,380
6.0,34.0,768.0,1100.0,0.25807663798332214,0,person,380
189.0,645.0,673.0,1088.0,0.38423821330070496,0,person,380
177.0,689.0,610.0,1091.0,0.25579726696014404,0,person,381
171.0,712.0,600.0,1092.0,0.2626132071018219,0,person,382
171.0,714.0,600.0,1091.0,0.2847558557987213,0,person,383
15.0,27.0,1497.0,1061.0,0.2740241587162018,0,person,388
151.0,719.0,697.0,1093.0,0.2614036500453949,0,person,399
148.0,703.0,695.0,1091.0,0.283696711063385,0,person,400
126.0,699.0,683.0,1090.0,0.34979352355003357,0,person,401
20.0,22.0,851.0,1100.0,0.2715143859386444,0,person,402
117.0,699.0,675.0,1090.0,0.3641970753669739,0,person,402
105.0,697.0,670.0,1091.0,0.36852461099624634,0,person,403
25.0,20.0,818.0,1100.0,0.25157222151756287,0,person,404
105.0,697.0,670.0,1091.0,0.36250025033950806,0,person,404
100.0,701.0,664.0,1091.0,0.4185805022716522,0,person,405
95.0,707.0,652.0,1092.0,0.4221353530883789,0,person,406
81.0,714.0,639.0,1093.0,0.3749180734157562,0,person,407
62.0,718.0,611.0,1093.0,0.42326271533966064,0,person,408
63.0,719.0,614.0,1093.0,0.3637522757053375,0,person,409
42.0,724.0,592.0,1094.0,0.3332458436489105,0,person,410
41.0,724.0,593.0,1094.0,0.358529657125473,0,person,411
0.0,809.0,385.0,1095.0,0.30125269293785095,0,person,419
0.0,813.0,379.0,1097.0,0.4490838050842285,0,person,420
1.0,822.0,382.0,1096.0,0.2705940902233124,0,person,421
1.0,822.0,382.0,1096.0,0.30081313848495483,0,person,422
1.0,825.0,392.0,1097.0,0.2596660852432251,0,person,423
2.0,270.0,378.0,1096.0,0.2982008159160614,0,person,439
