xmin,ymin,xmax,ymax,confidence,class,name,time
653.0,35.0,1148.0,850.0,0.27473101019859314,0,person,166
650.0,33.0,1147.0,852.0,0.2548138499259949,0,person,167
2.0,17.0,623.0,828.0,0.31247037649154663,55,cake,169
658.0,111.0,1150.0,841.0,0.36741068959236145,0,person,170
671.0,53.0,1143.0,842.0,0.3425278067588806,0,person,171
673.0,51.0,1143.0,843.0,0.41235169768333435,0,person,172
673.0,48.0,1142.0,844.0,0.3957865536212921,0,person,173
673.0,41.0,1145.0,848.0,0.40437769889831543,0,person,174
677.0,42.0,1144.0,850.0,0.5075291395187378,0,person,175
666.0,103.0,1149.0,847.0,0.4645799696445465,0,person,176
656.0,44.0,1146.0,844.0,0.34436455368995667,0,person,177
654.0,45.0,1147.0,851.0,0.3044777810573578,0,person,178
656.0,44.0,1147.0,850.0,0.3103344142436981,0,person,179
638.0,99.0,1149.0,846.0,0.32169094681739807,0,person,180
7.0,13.0,619.0,833.0,0.2676088213920593,55,cake,181
651.0,46.0,1146.0,842.0,0.3594372272491455,0,person,181
652.0,50.0,1149.0,851.0,0.3027314841747284,0,person,182
6.0,14.0,617.0,832.0,0.3122655153274536,55,cake,182
657.0,51.0,1148.0,852.0,0.4633342921733856,0,person,183
658.0,50.0,1147.0,853.0,0.46534642577171326,0,person,184
659.0,50.0,1148.0,852.0,0.5059424042701721,0,person,185
661.0,54.0,1149.0,848.0,0.5106187462806702,0,person,186
666.0,28.0,1151.0,847.0,0.5959413647651672,0,person,187
658.0,30.0,1151.0,851.0,0.48713716864585876,0,person,188
666.0,31.0,1152.0,854.0,0.4741845428943634,0,person,189
663.0,31.0,1149.0,853.0,0.4209200441837311,0,person,190
665.0,31.0,1148.0,854.0,0.43117237091064453,0,person,191
651.0,99.0,1145.0,854.0,0.4326549172401428,0,person,192
647.0,116.0,1151.0,851.0,0.2915588915348053,0,person,193
662.0,109.0,1146.0,849.0,0.4208305776119232,0,person,194
2.0,10.0,648.0,835.0,0.26458922028541565,55,cake,195
676.0,99.0,1148.0,845.0,0.6025228500366211,0,person,195
2.0,10.0,647.0,835.0,0.2673356235027313,55,cake,196
677.0,95.0,1148.0,843.0,0.6127320528030396,0,person,196
677.0,93.0,1148.0,842.0,0.6111887693405151,0,person,197
677.0,96.0,1151.0,844.0,0.5873013138771057,0,person,198
684.0,88.0,1152.0,843.0,0.5670608282089233,0,person,199
683.0,94.0,1151.0,846.0,0.5719496011734009,0,person,200
685.0,92.0,1150.0,844.0,0.6301466226577759,0,person,201
685.0,88.0,1150.0,845.0,0.6112818717956543,0,person,202
686.0,93.0,1150.0,847.0,0.6275091171264648,0,person,203
685.0,87.0,1151.0,844.0,0.5921950340270996,0,person,204
725.0,63.0,1154.0,830.0,0.46351370215415955,0,person,205
722.0,85.0,1152.0,850.0,0.492783784866333,0,person,206
681.0,86.0,1151.0,845.0,0.5352467894554138,0,person,207
709.0,47.0,1155.0,845.0,0.5491631031036377,0,person,208
717.0,49.0,1155.0,843.0,0.5322909355163574,0,person,209
732.0,42.0,1156.0,842.0,0.6388290524482727,0,person,210
725.0,46.0,1155.0,844.0,0.5727834105491638,0,person,211
741.0,44.0,1155.0,843.0,0.6061034202575684,0,person,212
710.0,26.0,1153.0,852.0,0.598064661026001,0,person,213
712.0,25.0,1153.0,850.0,0.6469008326530457,0,person,214
710.0,23.0,1153.0,851.0,0.645548939704895,0,person,215
0.0,43.0,1003.0,841.0,0.2762244939804077,0,person,232
24.0,18.0,1086.0,844.0,0.29848623275756836,0,person,234
22.0,17.0,1079.0,839.0,0.3878997564315796,0,person,235
18.0,26.0,1078.0,840.0,0.3332388401031494,0,person,236
13.0,20.0,874.0,837.0,0.3428919315338135,0,person,239
26.0,10.0,878.0,834.0,0.3265776038169861,0,person,240
34.0,3.0,855.0,832.0,0.29633384943008423,0,person,241
0.0,21.0,586.0,836.0,0.35105323791503906,19,cow,246
0.0,20.0,602.0,833.0,0.44874370098114014,19,cow,247
153.0,227.0,229.0,322.0,0.25533464550971985,9,traffic light,335
380.0,386.0,652.0,838.0,0.42549991607666016,0,person,336
425.0,453.0,661.0,789.0,0.4035966396331787,0,person,337
442.0,387.0,717.0,834.0,0.4314745366573334,0,person,338
492.0,475.0,752.0,847.0,0.42991194128990173,0,person,339
491.0,475.0,751.0,846.0,0.38055697083473206,0,person,340
491.0,476.0,751.0,847.0,0.3642655313014984,0,person,341
511.0,513.0,768.0,846.0,0.2617412805557251,0,person,342
538.0,551.0,780.0,851.0,0.3735753297805786,0,person,343
550.0,544.0,791.0,850.0,0.4807824194431305,0,person,344
564.0,495.0,799.0,845.0,0.2991354465484619,0,person,345
564.0,495.0,800.0,844.0,0.2773069441318512,0,person,346
563.0,495.0,801.0,842.0,0.3437218964099884,0,person,347
626.0,697.0,796.0,854.0,0.265488862991333,75,vase,348
354.0,11.0,886.0,832.0,0.25166836380958557,0,person,372
451.0,24.0,870.0,834.0,0.27787041664123535,0,person,388
451.0,23.0,871.0,836.0,0.2580499053001404,0,person,389
419.0,7.0,888.0,839.0,0.3985326588153839,0,person,392
339.0,5.0,893.0,835.0,0.27249762415885925,0,person,393
342.0,5.0,893.0,833.0,0.25352951884269714,0,person,394
361.0,15.0,926.0,843.0,0.35103705525398254,0,person,399
362.0,8.0,940.0,850.0,0.3737145960330963,0,person,400
354.0,7.0,937.0,854.0,0.29992571473121643,0,person,401
358.0,8.0,739.0,854.0,0.265046626329422,72,refrigerator,402
355.0,7.0,938.0,854.0,0.307017982006073,0,person,402
382.0,0.0,710.0,227.0,0.27312108874320984,0,person,408
374.0,0.0,707.0,221.0,0.44367966055870056,0,person,409
371.0,0.0,706.0,213.0,0.34532254934310913,0,person,410
373.0,8.0,901.0,854.0,0.25884687900543213,0,person,411
369.0,0.0,706.0,195.0,0.3830276429653168,0,person,411
374.0,7.0,896.0,854.0,0.2778494954109192,0,person,412
369.0,0.0,706.0,196.0,0.44437816739082336,0,person,412
371.0,5.0,900.0,854.0,0.3050210177898407,0,person,413
368.0,0.0,706.0,196.0,0.39355871081352234,0,person,413
369.0,0.0,705.0,189.0,0.264266699552536,0,person,414
372.0,8.0,906.0,854.0,0.30120036005973816,0,person,414
0.0,22.0,762.0,850.0,0.2670208811759949,72,refrigerator,415
562.0,427.0,1142.0,845.0,0.5147857666015625,0,person,426
629.0,437.0,1101.0,846.0,0.4779413342475891,0,person,427
657.0,436.0,1136.0,846.0,0.5555328726768494,0,person,428
659.0,468.0,1094.0,851.0,0.5439091920852661,0,person,429
658.0,469.0,1096.0,851.0,0.5571064949035645,0,person,430
657.0,469.0,1098.0,851.0,0.5128149390220642,0,person,431
652.0,484.0,948.0,848.0,0.5136986970901489,0,person,432
643.0,501.0,926.0,847.0,0.43537837266921997,0,person,433
637.0,537.0,919.0,849.0,0.30058619379997253,0,person,434
789.0,4.0,1147.0,832.0,0.30463719367980957,0,person,434
615.0,577.0,898.0,853.0,0.30399635434150696,0,person,435
615.0,580.0,898.0,852.0,0.31988102197647095,0,person,436
614.0,579.0,898.0,852.0,0.321064293384552,0,person,437
614.0,591.0,893.0,853.0,0.3045920133590698,0,person,438
609.0,593.0,890.0,852.0,0.36292314529418945,0,person,439
707.0,19.0,1101.0,837.0,0.32730236649513245,0,person,440
616.0,593.0,894.0,853.0,0.3409520089626312,0,person,440
299.0,21.0,1118.0,841.0,0.2651385962963104,0,person,441
625.0,586.0,910.0,854.0,0.3488723039627075,0,person,441
627.0,583.0,909.0,854.0,0.2826121151447296,0,person,442
625.0,582.0,909.0,854.0,0.3131794333457947,0,person,443
635.0,597.0,919.0,853.0,0.3338707983493805,0,person,444
172.0,15.0,1158.0,840.0,0.25379684567451477,0,person,445
648.0,583.0,927.0,852.0,0.2836624085903168,0,person,445
528.0,707.0,658.0,853.0,0.28698259592056274,67,cell phone,445
286.0,19.0,1146.0,836.0,0.3105217218399048,0,person,447
295.0,19.0,1144.0,836.0,0.33089616894721985,0,person,448
281.0,19.0,1149.0,837.0,0.3030557930469513,0,person,449
263.0,16.0,1153.0,840.0,0.2887371778488159,0,person,450
559.0,151.0,724.0,607.0,0.26724985241889954,51,carrot,453
559.0,154.0,725.0,608.0,0.25168296694755554,51,carrot,454
4.0,26.0,431.0,842.0,0.2523749768733978,55,cake,462
3.0,28.0,436.0,841.0,0.2672424018383026,54,donut,462
3.0,25.0,461.0,832.0,0.3033345639705658,55,cake,463
