xmin,ymin,xmax,ymax,confidence,class,name,time
743.0,723.0,1428.0,1091.0,0.31510597467422485,0,person,35
788.0,694.0,1418.0,1091.0,0.33575817942619324,0,person,36
680.0,8.0,1596.0,1048.0,0.3231123983860016,63,laptop,37
683.0,641.0,1451.0,1092.0,0.42646434903144836,0,person,37
669.0,9.0,1596.0,1048.0,0.3346491754055023,63,laptop,38
708.0,628.0,1458.0,1087.0,0.4800211489200592,0,person,38
724.0,602.0,1432.0,1088.0,0.44877490401268005,0,person,39
729.0,602.0,1429.0,1088.0,0.4727017283439636,0,person,40
818.0,584.0,1422.0,1089.0,0.5044062733650208,0,person,41
674.0,0.0,1594.0,1100.0,0.2938947081565857,0,person,42
834.0,560.0,1468.0,1088.0,0.3740881085395813,0,person,42
816.0,533.0,1468.0,1086.0,0.45841875672340393,0,person,43
771.0,522.0,1432.0,1089.0,0.43416643142700195,0,person,44
768.0,522.0,1434.0,1089.0,0.405851274728775,0,person,45
680.0,459.0,1469.0,1091.0,0.41851669549942017,0,person,46
704.0,464.0,1454.0,1089.0,0.4670645594596863,0,person,47
704.0,474.0,1456.0,1086.0,0.467603862285614,0,person,48
743.0,467.0,1445.0,1087.0,0.42008498311042786,0,person,49
747.0,468.0,1440.0,1087.0,0.42661842703819275,0,person,50
714.0,493.0,1421.0,1083.0,0.35029491782188416,0,person,51
754.0,519.0,1390.0,1086.0,0.35747215151786804,0,person,52
757.0,519.0,1389.0,1086.0,0.3671492338180542,0,person,53
757.0,550.0,1378.0,1089.0,0.2860664129257202,0,person,54
602.0,400.0,1560.0,1085.0,0.28636252880096436,0,person,55
699.0,601.0,1421.0,1091.0,0.28749537467956543,0,person,56
752.0,600.0,1392.0,1091.0,0.30113649368286133,0,person,57
754.0,601.0,1392.0,1091.0,0.30843809247016907,0,person,58
543.0,11.0,1596.0,1085.0,0.2751010060310364,63,laptop,59
653.0,606.0,1370.0,1088.0,0.32328423857688904,0,person,59
529.0,13.0,1596.0,1079.0,0.2645922899246216,63,laptop,60
665.0,613.0,1362.0,1088.0,0.4166523814201355,0,person,60
590.0,610.0,1362.0,1089.0,0.42603790760040283,0,person,61
584.0,610.0,1359.0,1089.0,0.40842029452323914,0,person,62
532.0,15.0,1596.0,1055.0,0.2770880162715912,63,laptop,63
582.0,608.0,1373.0,1092.0,0.37875038385391235,0,person,63
533.0,15.0,1596.0,1054.0,0.26567232608795166,63,laptop,64
581.0,612.0,1374.0,1092.0,0.3633989095687866,0,person,64
542.0,15.0,1596.0,1029.0,0.2969728112220764,63,laptop,65
783.0,676.0,1372.0,1091.0,0.32898759841918945,0,person,65
564.0,12.0,1595.0,1066.0,0.27797067165374756,63,laptop,66
772.0,677.0,1378.0,1091.0,0.4450376331806183,0,person,66
760.0,689.0,1380.0,1088.0,0.3021433353424072,0,person,67
556.0,11.0,1596.0,1071.0,0.3072069585323334,63,laptop,67
575.0,8.0,1593.0,1075.0,0.36365655064582825,63,laptop,68
583.0,10.0,1590.0,1082.0,0.30641406774520874,63,laptop,69
661.0,7.0,1596.0,1071.0,0.29512032866477966,63,laptop,70
663.0,20.0,1596.0,1064.0,0.38158395886421204,63,laptop,72
674.0,19.0,1596.0,1062.0,0.4515734612941742,63,laptop,73
753.0,730.0,1408.0,1091.0,0.26276272535324097,0,person,74
674.0,12.0,1596.0,1066.0,0.3803713619709015,63,laptop,74
741.0,734.0,1426.0,1091.0,0.2669604420661926,0,person,75
681.0,13.0,1596.0,1069.0,0.5044325590133667,63,laptop,75
747.0,735.0,1421.0,1091.0,0.27319759130477905,0,person,76
682.0,13.0,1596.0,1067.0,0.49079596996307373,63,laptop,76
678.0,11.0,1596.0,1063.0,0.31740856170654297,63,laptop,77
755.0,725.0,1445.0,1092.0,0.2792222201824188,0,person,78
678.0,11.0,1596.0,1070.0,0.3535701334476471,63,laptop,78
676.0,10.0,1596.0,1071.0,0.37401139736175537,63,laptop,79
672.0,9.0,1596.0,1073.0,0.3663428723812103,63,laptop,80
676.0,11.0,1596.0,1066.0,0.2504747807979584,63,laptop,81
696.0,626.0,1425.0,1091.0,0.4263995289802551,0,person,82
696.0,628.0,1423.0,1091.0,0.4548591375350952,0,person,83
654.0,565.0,1372.0,1085.0,0.48713627457618713,0,person,84
622.0,498.0,1344.0,1088.0,0.5449689030647278,0,person,85
576.0,412.0,1311.0,1091.0,0.6861488223075867,0,person,86
554.0,362.0,1290.0,1085.0,0.702147364616394,0,person,87
555.0,362.0,1290.0,1084.0,0.694389820098877,0,person,88
535.0,322.0,1259.0,1088.0,0.6628780961036682,0,person,89
523.0,290.0,1243.0,1089.0,0.664186954498291,0,person,90
476.0,190.0,1213.0,1086.0,0.6528022885322571,0,person,91
475.0,187.0,1214.0,1087.0,0.6523144841194153,0,person,92
475.0,189.0,1213.0,1087.0,0.6698095798492432,0,person,93
454.0,116.0,1202.0,1076.0,0.6525386571884155,0,person,94
454.0,120.0,1202.0,1077.0,0.6526231169700623,0,person,95
447.0,128.0,1201.0,1077.0,0.6473512053489685,0,person,96
446.0,154.0,1193.0,1074.0,0.5999993681907654,0,person,97
442.0,124.0,1186.0,1074.0,0.6704431772232056,0,person,98
443.0,128.0,1187.0,1076.0,0.6665451526641846,0,person,99
437.0,102.0,1182.0,1077.0,0.6707197427749634,0,person,100
422.0,104.0,1169.0,1083.0,0.6791839003562927,0,person,101
396.0,98.0,1168.0,1084.0,0.7482591271400452,0,person,102
373.0,90.0,1145.0,1082.0,0.7622165083885193,0,person,103
357.0,93.0,1124.0,1081.0,0.7451436519622803,0,person,104
358.0,90.0,1123.0,1082.0,0.74634850025177,0,person,105
338.0,75.0,1098.0,1079.0,0.6841610074043274,0,person,106
323.0,76.0,1092.0,1080.0,0.7325441241264343,0,person,107
321.0,123.0,1078.0,1086.0,0.7634520530700684,0,person,108
306.0,116.0,1066.0,1086.0,0.7426289916038513,0,person,109
289.0,121.0,1051.0,1080.0,0.6174448728561401,0,person,110
287.0,125.0,1049.0,1080.0,0.6318130493164062,0,person,111
287.0,166.0,1021.0,1086.0,0.5319700837135315,0,person,112
251.0,117.0,1013.0,1085.0,0.5724940299987793,0,person,113
239.0,127.0,1001.0,1090.0,0.5804575085639954,0,person,114
238.0,130.0,1001.0,1091.0,0.5890687108039856,0,person,115
231.0,122.0,1002.0,1090.0,0.5308759212493896,0,person,116
226.0,124.0,998.0,1088.0,0.5836159586906433,0,person,117
219.0,165.0,973.0,1081.0,0.6412383317947388,0,person,118
207.0,165.0,957.0,1084.0,0.5313959121704102,0,person,119
187.0,215.0,941.0,1089.0,0.5707277059555054,0,person,120
144.0,137.0,918.0,1088.0,0.6239805221557617,0,person,121
144.0,140.0,917.0,1088.0,0.6057947278022766,0,person,122
143.0,131.0,918.0,1089.0,0.600353479385376,0,person,123
134.0,126.0,909.0,1083.0,0.5794112682342529,0,person,124
136.0,236.0,900.0,1090.0,0.557670533657074,0,person,125
136.0,235.0,893.0,1090.0,0.497037798166275,0,person,126
137.0,233.0,894.0,1089.0,0.5102608799934387,0,person,127
123.0,246.0,889.0,1090.0,0.5783551931381226,0,person,128
106.0,241.0,877.0,1091.0,0.5804844498634338,0,person,129
109.0,251.0,872.0,1093.0,0.6145825982093811,0,person,130
108.0,252.0,869.0,1092.0,0.6284856200218201,0,person,131
110.0,240.0,868.0,1091.0,0.5354380011558533,0,person,132
120.0,218.0,880.0,1089.0,0.44949957728385925,0,person,133
119.0,221.0,882.0,1090.0,0.44337332248687744,0,person,134
122.0,225.0,887.0,1089.0,0.42244818806648254,0,person,135
121.0,215.0,907.0,1086.0,0.49831441044807434,0,person,136
121.0,218.0,908.0,1086.0,0.5101909041404724,0,person,137
111.0,128.0,910.0,1079.0,0.5394629836082458,0,person,138
60.0,121.0,1024.0,1083.0,0.5112831592559814,0,person,139
60.0,126.0,1022.0,1081.0,0.5313946008682251,0,person,140
60.0,122.0,1025.0,1082.0,0.5056437253952026,0,person,141
55.0,111.0,1153.0,1083.0,0.6161895394325256,0,person,142
60.0,123.0,1174.0,1084.0,0.4012473523616791,0,person,143
44.0,234.0,965.0,1087.0,0.5570175647735596,0,person,144
733.0,348.0,1383.0,1084.0,0.2909433841705322,0,person,145
37.0,281.0,1010.0,1087.0,0.6401190757751465,0,person,145
37.0,313.0,971.0,1087.0,0.5001373291015625,0,person,146
35.0,311.0,978.0,1088.0,0.48603853583335876,0,person,147
3.0,17.0,1496.0,1100.0,0.3164230287075043,0,person,148
34.0,372.0,974.0,1087.0,0.44338104128837585,0,person,148
4.0,15.0,1497.0,1100.0,0.2998889684677124,0,person,149
34.0,371.0,977.0,1087.0,0.4463263750076294,0,person,149
20.0,451.0,996.0,1089.0,0.3228124976158142,0,person,150
771.0,57.0,1596.0,1094.0,0.2835165858268738,0,person,151
15.0,648.0,851.0,1089.0,0.31278517842292786,0,person,152
6.0,38.0,1358.0,1078.0,0.3260636627674103,0,person,153
6.0,38.0,1351.0,1079.0,0.3399832844734192,0,person,154
877.0,0.0,1276.0,138.0,0.5145348310470581,25,umbrella,156
879.0,0.0,1270.0,147.0,0.42943984270095825,25,umbrella,157
807.0,27.0,1559.0,1071.0,0.43946292996406555,0,person,157
994.0,45.0,1249.0,258.0,0.295862078666687,25,umbrella,166
4.0,6.0,519.0,523.0,0.3251081705093384,49,orange,169
4.0,7.0,519.0,524.0,0.2847575545310974,49,orange,170
957.0,134.0,1206.0,351.0,0.448670893907547,25,umbrella,172
4.0,3.0,493.0,561.0,0.468475878238678,49,orange,172
956.0,133.0,1205.0,354.0,0.4041893184185028,25,umbrella,173
4.0,3.0,492.0,561.0,0.46504759788513184,49,orange,173
3.0,3.0,486.0,569.0,0.4221350848674774,49,orange,174
962.0,148.0,1197.0,362.0,0.5282009243965149,25,umbrella,174
3.0,3.0,488.0,582.0,0.3967720568180084,49,orange,175
2.0,4.0,479.0,585.0,0.3623822331428528,49,orange,176
943.0,177.0,1200.0,370.0,0.5877795219421387,25,umbrella,176
2.0,4.0,479.0,584.0,0.37065353989601135,49,orange,177
943.0,177.0,1200.0,369.0,0.5630655884742737,25,umbrella,177
585.0,109.0,1561.0,1088.0,0.3110152781009674,0,person,178
1.0,3.0,470.0,585.0,0.3348108232021332,49,orange,178
898.0,177.0,1202.0,370.0,0.5113710165023804,25,umbrella,178
1.0,4.0,472.0,589.0,0.3539660573005676,49,orange,179
629.0,126.0,1526.0,1088.0,0.4541589617729187,0,person,179
2.0,3.0,470.0,589.0,0.3705574572086334,49,orange,180
812.0,184.0,1206.0,460.0,0.7651177048683167,25,umbrella,180
595.0,200.0,1225.0,1096.0,0.2636503577232361,0,person,181
1.0,4.0,470.0,587.0,0.3408268094062805,49,orange,181
810.0,185.0,1205.0,461.0,0.6910634636878967,25,umbrella,181
927.0,414.0,1242.0,1087.0,0.29630184173583984,0,person,182
1.0,2.0,469.0,591.0,0.33652985095977783,49,orange,182
815.0,181.0,1211.0,456.0,0.7902604937553406,25,umbrella,182
1.0,3.0,459.0,590.0,0.27005288004875183,49,orange,183
966.0,459.0,1303.0,1088.0,0.31887397170066833,0,person,183
814.0,190.0,1213.0,463.0,0.800869345664978,25,umbrella,183
1.0,4.0,453.0,591.0,0.45169129967689514,49,orange,184
817.0,193.0,1215.0,466.0,0.7772203683853149,25,umbrella,184
1.0,3.0,447.0,594.0,0.3752402067184448,49,orange,185
811.0,205.0,1215.0,475.0,0.7914962768554688,25,umbrella,185
808.0,214.0,1210.0,485.0,0.6156979203224182,25,umbrella,186
809.0,213.0,1210.0,485.0,0.6026492714881897,25,umbrella,187
807.0,218.0,1207.0,491.0,0.5833461880683899,25,umbrella,188
808.0,223.0,1215.0,492.0,0.7327907085418701,25,umbrella,189
804.0,223.0,1216.0,491.0,0.5628108978271484,25,umbrella,190
803.0,223.0,1215.0,490.0,0.4795787036418915,25,umbrella,191
1.0,3.0,441.0,581.0,0.2795259952545166,49,orange,193
557.0,23.0,1259.0,1070.0,0.2851593494415283,0,person,194
2.0,3.0,446.0,571.0,0.2972545325756073,49,orange,194
557.0,18.0,1262.0,1069.0,0.2767980396747589,0,person,195
2.0,3.0,446.0,571.0,0.2826758921146393,49,orange,195
3.0,3.0,448.0,570.0,0.3255617618560791,49,orange,196
3.0,3.0,449.0,572.0,0.31866177916526794,49,orange,197
1.0,2.0,450.0,578.0,0.28723838925361633,49,orange,198
1.0,2.0,447.0,584.0,0.2505638897418976,49,orange,199
1.0,2.0,450.0,593.0,0.2879497706890106,49,orange,200
1.0,2.0,450.0,593.0,0.2921271324157715,49,orange,201
1026.0,479.0,1584.0,1081.0,0.39873382449150085,0,person,203
957.0,228.0,1219.0,466.0,0.5319562554359436,25,umbrella,203
1.0,3.0,467.0,599.0,0.26995131373405457,49,orange,204
1019.0,488.0,1587.0,1083.0,0.33584704995155334,0,person,204
940.0,222.0,1229.0,506.0,0.4960939586162567,25,umbrella,204
1.0,3.0,465.0,595.0,0.27062222361564636,49,orange,205
986.0,493.0,1531.0,1079.0,0.3876369893550873,0,person,205
919.0,221.0,1222.0,503.0,0.7686247825622559,25,umbrella,205
1.0,2.0,465.0,594.0,0.28503817319869995,49,orange,206
986.0,493.0,1537.0,1078.0,0.3532944917678833,0,person,206
919.0,222.0,1222.0,503.0,0.7812495231628418,25,umbrella,206
1.0,2.0,469.0,596.0,0.3063459098339081,49,orange,207
1.0,2.0,469.0,596.0,0.3067360520362854,47,apple,207
978.0,491.0,1566.0,1075.0,0.4528839886188507,0,person,207
905.0,221.0,1224.0,491.0,0.8353583812713623,25,umbrella,207
947.0,486.0,1574.0,1070.0,0.2515849471092224,0,person,208
1.0,2.0,470.0,597.0,0.2947601079940796,49,orange,208
1.0,2.0,469.0,597.0,0.2952445447444916,47,apple,208
875.0,220.0,1221.0,488.0,0.8129963278770447,25,umbrella,208
1.0,2.0,470.0,597.0,0.284446120262146,49,orange,209
1.0,1.0,470.0,597.0,0.2852085530757904,47,apple,209
952.0,484.0,1570.0,1069.0,0.30221331119537354,0,person,209
875.0,221.0,1221.0,487.0,0.7980250716209412,25,umbrella,209
1.0,2.0,469.0,602.0,0.27443352341651917,49,orange,210
616.0,189.0,1183.0,1090.0,0.34665587544441223,0,person,210
978.0,493.0,1562.0,1066.0,0.35406017303466797,0,person,210
842.0,218.0,1221.0,482.0,0.8783395886421204,25,umbrella,210
990.0,489.0,1570.0,1070.0,0.3749132752418518,0,person,211
821.0,222.0,1217.0,487.0,0.8767995834350586,25,umbrella,211
3.0,8.0,476.0,637.0,0.35445237159729004,47,apple,212
1007.0,490.0,1584.0,1071.0,0.36008375883102417,0,person,212
809.0,222.0,1222.0,504.0,0.820781946182251,25,umbrella,212
3.0,6.0,487.0,643.0,0.28196170926094055,47,apple,213
817.0,224.0,1230.0,504.0,0.7704834938049316,25,umbrella,213
822.0,221.0,1234.0,495.0,0.6926916837692261,25,umbrella,214
815.0,204.0,1240.0,482.0,0.26755237579345703,25,umbrella,215
4.0,7.0,505.0,630.0,0.3161989450454712,47,apple,215
824.0,203.0,1245.0,477.0,0.7724376916885376,25,umbrella,216
3.0,2.0,500.0,588.0,0.2657380700111389,47,apple,217
820.0,179.0,1248.0,453.0,0.6791280508041382,25,umbrella,217
4.0,2.0,499.0,588.0,0.3104318678379059,47,apple,218
819.0,179.0,1249.0,453.0,0.6703001856803894,25,umbrella,218
4.0,2.0,499.0,588.0,0.3139866292476654,47,apple,219
820.0,179.0,1248.0,453.0,0.6651147603988647,25,umbrella,219
3.0,3.0,493.0,574.0,0.25950950384140015,47,apple,220
818.0,173.0,1246.0,451.0,0.6500290036201477,25,umbrella,220
33.0,37.0,1290.0,1083.0,0.25025996565818787,0,person,221
3.0,3.0,494.0,574.0,0.25672250986099243,47,apple,221
818.0,172.0,1246.0,451.0,0.6585514545440674,25,umbrella,221
2.0,4.0,471.0,580.0,0.27181318402290344,47,apple,222
1.0,4.0,471.0,579.0,0.28360846638679504,49,orange,222
811.0,179.0,1238.0,458.0,0.7644900679588318,25,umbrella,222
2.0,4.0,468.0,583.0,0.29111456871032715,47,apple,223
1.0,1.0,468.0,585.0,0.29645654559135437,49,orange,223
806.0,181.0,1239.0,466.0,0.6470503807067871,25,umbrella,223
1.0,2.0,466.0,582.0,0.26230406761169434,49,orange,224
1.0,5.0,467.0,580.0,0.26341888308525085,47,apple,224
807.0,180.0,1240.0,461.0,0.7315699458122253,25,umbrella,224
1.0,2.0,466.0,582.0,0.2833637595176697,49,orange,225
806.0,180.0,1241.0,462.0,0.6803741455078125,25,umbrella,225
2.0,5.0,465.0,568.0,0.27660924196243286,47,apple,226
1.0,2.0,464.0,569.0,0.293584942817688,49,orange,226
806.0,178.0,1241.0,457.0,0.7366403341293335,25,umbrella,226
2.0,5.0,465.0,562.0,0.296840637922287,47,apple,227
2.0,3.0,464.0,562.0,0.30897635221481323,49,orange,227
804.0,174.0,1244.0,455.0,0.650919497013092,25,umbrella,227
2.0,3.0,464.0,562.0,0.323775053024292,49,orange,228
803.0,177.0,1242.0,458.0,0.4537878632545471,25,umbrella,228
1.0,3.0,463.0,561.0,0.4077916145324707,49,orange,229
815.0,179.0,1244.0,449.0,0.7883667349815369,25,umbrella,229
639.0,231.0,1550.0,1096.0,0.2612853944301605,0,person,230
1.0,4.0,466.0,561.0,0.44234374165534973,49,orange,230
815.0,179.0,1244.0,449.0,0.7875860333442688,25,umbrella,230
607.0,224.0,1565.0,1095.0,0.30533522367477417,0,person,231
1.0,4.0,467.0,562.0,0.43956848978996277,49,orange,231
818.0,181.0,1247.0,452.0,0.789621889591217,25,umbrella,231
631.0,209.0,1555.0,1100.0,0.2550090551376343,0,person,232
2.0,4.0,472.0,564.0,0.44668707251548767,49,orange,232
832.0,182.0,1254.0,451.0,0.77975994348526,25,umbrella,232
3.0,4.0,486.0,562.0,0.41318514943122864,49,orange,233
844.0,181.0,1259.0,451.0,0.792020320892334,25,umbrella,233
3.0,4.0,507.0,571.0,0.34166863560676575,49,orange,234
847.0,178.0,1274.0,445.0,0.8013752698898315,25,umbrella,234
871.0,183.0,1289.0,443.0,0.2743881344795227,25,umbrella,235
9.0,0.0,1371.0,1090.0,0.323724627494812,0,person,235
2.0,4.0,530.0,569.0,0.35622313618659973,49,orange,235
11.0,1.0,1367.0,1090.0,0.33109501004219055,0,person,236
2.0,3.0,530.0,566.0,0.3938729763031006,49,orange,236
0.0,40.0,1501.0,1087.0,0.29945024847984314,0,person,237
928.0,138.0,1334.0,394.0,0.7429683208465576,25,umbrella,237
974.0,104.0,1364.0,374.0,0.292850136756897,25,umbrella,238
28.0,14.0,1521.0,1079.0,0.32912567257881165,0,person,238
975.0,103.0,1362.0,376.0,0.3374820053577423,25,umbrella,239
30.0,16.0,1515.0,1080.0,0.34998413920402527,0,person,239
1001.0,64.0,1393.0,353.0,0.3425566852092743,25,umbrella,240
3.0,23.0,1502.0,1077.0,0.4959828853607178,0,person,240
999.0,64.0,1395.0,353.0,0.33158719539642334,25,umbrella,241
0.0,19.0,1508.0,1082.0,0.346971720457077,0,person,241
0.0,52.0,1552.0,1051.0,0.2827622890472412,63,laptop,242
0.0,53.0,1547.0,1051.0,0.26995474100112915,63,laptop,243
1344.0,233.0,1595.0,705.0,0.2512684166431427,0,person,244
43.0,25.0,1585.0,1058.0,0.4258674681186676,0,person,244
1385.0,224.0,1596.0,658.0,0.2752913236618042,0,person,245
44.0,31.0,1596.0,1057.0,0.32203346490859985,0,person,245
2.0,21.0,1525.0,1059.0,0.392436146736145,0,person,246
43.0,21.0,1596.0,1059.0,0.36186012625694275,0,person,247
41.0,21.0,1596.0,1055.0,0.2849937379360199,0,person,248
45.0,7.0,1595.0,1064.0,0.25037211179733276,63,laptop,253
256.0,0.0,1054.0,426.0,0.49222710728645325,64,mouse,253
263.0,0.0,1064.0,407.0,0.4431318938732147,64,mouse,254
263.0,0.0,1064.0,407.0,0.4300891160964966,64,mouse,255
580.0,28.0,1593.0,1081.0,0.2782731056213379,0,person,256
277.0,1.0,1072.0,390.0,0.3165348172187805,64,mouse,256
306.0,2.0,1104.0,379.0,0.31214937567710876,64,mouse,257
304.0,1.0,1104.0,379.0,0.3078182637691498,64,mouse,258
672.0,28.0,1595.0,1081.0,0.36981216073036194,0,person,269
758.0,25.0,1586.0,1055.0,0.3076360523700714,63,laptop,276
752.0,28.0,1574.0,1085.0,0.4790016710758209,0,person,282
1112.0,30.0,1593.0,1083.0,0.25551557540893555,0,person,283
394.0,0.0,1210.0,409.0,0.2676486074924469,54,donut,284
397.0,0.0,1213.0,402.0,0.28371694684028625,54,donut,285
402.0,0.0,1210.0,405.0,0.29109588265419006,54,donut,286
403.0,0.0,1210.0,405.0,0.28116512298583984,54,donut,287
682.0,31.0,1320.0,1082.0,0.3276178240776062,0,person,294
683.0,30.0,1322.0,1081.0,0.34811416268348694,0,person,295
1086.0,634.0,1592.0,1058.0,0.7743975520133972,54,donut,300
62.0,44.0,1098.0,1089.0,0.2781091332435608,0,person,301
21.0,17.0,1569.0,1094.0,0.28634214401245117,0,person,305
40.0,4.0,1586.0,1100.0,0.2502829134464264,0,person,306
671.0,19.0,1469.0,1049.0,0.25528833270072937,0,person,310
563.0,576.0,1089.0,1080.0,0.3567543029785156,0,person,313
537.0,423.0,1077.0,1082.0,0.30667543411254883,0,person,314
538.0,419.0,1078.0,1082.0,0.34853288531303406,0,person,315
525.0,427.0,1059.0,1086.0,0.45864126086235046,0,person,316
0.0,60.0,878.0,1088.0,0.2841753363609314,0,person,317
511.0,422.0,1056.0,1083.0,0.2859339118003845,0,person,317
5.0,45.0,774.0,1086.0,0.2824106514453888,0,person,318
502.0,391.0,1079.0,1079.0,0.3848206698894501,0,person,319
517.0,379.0,1128.0,1082.0,0.38412055373191833,0,person,320
517.0,380.0,1123.0,1082.0,0.3743869662284851,0,person,321
524.0,360.0,1129.0,1086.0,0.3846888840198517,0,person,322
542.0,391.0,1132.0,1078.0,0.26658758521080017,0,person,323
598.0,562.0,1178.0,1082.0,0.2935259938240051,0,person,324
620.0,569.0,1168.0,1069.0,0.30055415630340576,0,person,325
632.0,560.0,1198.0,1082.0,0.4331836402416229,0,person,326
633.0,560.0,1200.0,1082.0,0.42901450395584106,0,person,327
650.0,561.0,1210.0,1078.0,0.28299403190612793,0,person,328
604.0,10.0,1382.0,1078.0,0.3139292001724243,0,person,334
606.0,13.0,1379.0,1080.0,0.30264565348625183,0,person,335
496.0,20.0,1183.0,1052.0,0.3018251061439514,0,person,336
187.0,24.0,1022.0,1098.0,0.2633036673069,0,person,338
492.0,81.0,1063.0,992.0,0.2652684152126312,0,person,340
222.0,34.0,805.0,1088.0,0.3935444951057434,0,person,340
184.0,41.0,746.0,1086.0,0.31973984837532043,0,person,341
628.0,545.0,981.0,1091.0,0.3399192690849304,0,person,341
614.0,552.0,944.0,1090.0,0.2594488263130188,0,person,342
140.0,44.0,761.0,1085.0,0.2622580826282501,0,person,342
619.0,555.0,982.0,1089.0,0.2535017430782318,0,person,343
160.0,31.0,740.0,1091.0,0.27183228731155396,0,person,344
205.0,558.0,734.0,1087.0,0.34636902809143066,0,person,345
191.0,29.0,829.0,1085.0,0.28069013357162476,0,person,348
168.0,24.0,854.0,1090.0,0.25824329257011414,0,person,349
255.0,20.0,928.0,1085.0,0.2539367973804474,0,person,351
329.0,32.0,881.0,1078.0,0.39334678649902344,0,person,352
325.0,30.0,885.0,1077.0,0.4051865041255951,0,person,353
462.0,65.0,1014.0,1013.0,0.3727526366710663,0,person,354
499.0,74.0,1063.0,1017.0,0.27645981311798096,0,person,355
547.0,39.0,1092.0,867.0,0.29666757583618164,0,person,357
1050.0,276.0,1224.0,420.0,0.29680135846138,0,person,358
546.0,68.0,1099.0,1010.0,0.43088003993034363,0,person,358
534.0,92.0,1087.0,1037.0,0.34355682134628296,0,person,359
1020.0,264.0,1210.0,415.0,0.3500959575176239,0,person,359
465.0,144.0,1061.0,1075.0,0.37045300006866455,0,person,360
484.0,149.0,1178.0,1071.0,0.37332338094711304,0,person,361
483.0,139.0,1184.0,1069.0,0.39763277769088745,0,person,362
451.0,61.0,1277.0,1079.0,0.3020157814025879,0,person,363
401.0,67.0,965.0,1015.0,0.29108870029449463,0,person,364
358.0,64.0,942.0,1023.0,0.25699755549430847,0,person,365
896.0,370.0,1090.0,533.0,0.32000264525413513,0,person,365
209.0,324.0,792.0,1063.0,0.32833218574523926,0,person,367
210.0,327.0,780.0,1062.0,0.31086429953575134,0,person,368
209.0,324.0,782.0,1063.0,0.3061091899871826,0,person,369
723.0,642.0,931.0,987.0,0.2796022593975067,40,wine glass,370
149.0,366.0,734.0,1082.0,0.3981923460960388,0,person,370
110.0,406.0,704.0,1085.0,0.32019251585006714,0,person,371
154.0,517.0,703.0,1085.0,0.25096267461776733,0,person,373
0.0,2.0,733.0,1064.0,0.25783848762512207,0,person,374
179.0,572.0,704.0,1084.0,0.4743393659591675,0,person,375
437.0,19.0,1227.0,1049.0,0.2819395363330841,0,person,376
186.0,587.0,721.0,1086.0,0.5001499056816101,0,person,376
414.0,19.0,1267.0,1061.0,0.26599714159965515,0,person,377
11.0,6.0,873.0,1100.0,0.32241034507751465,0,person,377
188.0,611.0,709.0,1087.0,0.5017025470733643,0,person,377
0.0,22.0,873.0,1070.0,0.27652159333229065,0,person,378
423.0,21.0,1287.0,1054.0,0.30991053581237793,0,person,378
187.0,641.0,700.0,1089.0,0.49973148107528687,0,person,378
